P3_E11;210205_NB501850_A_L1-4_AIMI-317;SPY191526_11;nouvellecaledonie;teleo;LotD
P3_E12;210205_NB501850_A_L1-4_AIMI-317;SPY191526_12;nouvellecaledonie;teleo;LotD
P3_F1;210205_NB501850_A_L1-4_AIMI-317;SPY191527_01;nouvellecaledonie;teleo;LotD
P3_F2;210205_NB501850_A_L1-4_AIMI-317;SPY191527_02;nouvellecaledonie;teleo;LotD
P3_F3;210205_NB501850_A_L1-4_AIMI-317;SPY191527_03;nouvellecaledonie;teleo;LotD
P3_F4;210205_NB501850_A_L1-4_AIMI-317;SPY191527_04;nouvellecaledonie;teleo;LotD
P3_F5;210205_NB501850_A_L1-4_AIMI-317;SPY191527_05;nouvellecaledonie;teleo;LotD
P3_F6;210205_NB501850_A_L1-4_AIMI-317;SPY191527_06;nouvellecaledonie;teleo;LotD
P3_F7;210205_NB501850_A_L1-4_AIMI-317;SPY191527_07;nouvellecaledonie;teleo;LotD
P3_F8;210205_NB501850_A_L1-4_AIMI-317;SPY191527_08;nouvellecaledonie;teleo;LotD
P3_F9;210205_NB501850_A_L1-4_AIMI-317;SPY191527_09;nouvellecaledonie;teleo;LotD
P3_F10;210205_NB501850_A_L1-4_AIMI-317;SPY191527_10;nouvellecaledonie;teleo;LotD
P3_F11;210205_NB501850_A_L1-4_AIMI-317;SPY191527_11;nouvellecaledonie;teleo;LotD
P3_F12;210205_NB501850_A_L1-4_AIMI-317;SPY191527_12;nouvellecaledonie;teleo;LotD
P3_G1;210205_NB501850_A_L1-4_AIMI-317;SPY191528_01;nouvellecaledonie;teleo;LotD
P3_G2;210205_NB501850_A_L1-4_AIMI-317;SPY191528_02;nouvellecaledonie;teleo;LotD
P3_G3;210205_NB501850_A_L1-4_AIMI-317;SPY191528_03;nouvellecaledonie;teleo;LotD
P3_G4;210205_NB501850_A_L1-4_AIMI-317;SPY191528_04;nouvellecaledonie;teleo;LotD
P3_G5;210205_NB501850_A_L1-4_AIMI-317;SPY191528_05;nouvellecaledonie;teleo;LotD
P3_G6;210205_NB501850_A_L1-4_AIMI-317;SPY191528_06;nouvellecaledonie;teleo;LotD
P3_G7;210205_NB501850_A_L1-4_AIMI-317;SPY191528_07;nouvellecaledonie;teleo;LotD
P3_G8;210205_NB501850_A_L1-4_AIMI-317;SPY191528_08;nouvellecaledonie;teleo;LotD
P3_G9;210205_NB501850_A_L1-4_AIMI-317;SPY191528_09;nouvellecaledonie;teleo;LotD
P3_G10;210205_NB501850_A_L1-4_AIMI-317;SPY191528_10;nouvellecaledonie;teleo;LotD
P3_G11;210205_NB501850_A_L1-4_AIMI-317;SPY191528_11;nouvellecaledonie;teleo;LotD
P3_G12;210205_NB501850_A_L1-4_AIMI-317;SPY191528_12;nouvellecaledonie;teleo;LotD
P3_H1;210205_NB501850_A_L1-4_AIMI-317;SPY191529_01;nouvellecaledonie;teleo;LotD
P3_H2;210205_NB501850_A_L1-4_AIMI-317;SPY191529_02;nouvellecaledonie;teleo;LotD
P3_H3;210205_NB501850_A_L1-4_AIMI-317;SPY191529_03;nouvellecaledonie;teleo;LotD
P3_H4;210205_NB501850_A_L1-4_AIMI-317;SPY191529_04;nouvellecaledonie;teleo;LotD
P3_H5;210205_NB501850_A_L1-4_AIMI-317;SPY191529_05;nouvellecaledonie;teleo;LotD
P3_H6;210205_NB501850_A_L1-4_AIMI-317;SPY191529_06;nouvellecaledonie;teleo;LotD
P3_H7;210205_NB501850_A_L1-4_AIMI-317;SPY191529_07;nouvellecaledonie;teleo;LotD
P3_H8;210205_NB501850_A_L1-4_AIMI-317;SPY191529_08;nouvellecaledonie;teleo;LotD
P3_H9;210205_NB501850_A_L1-4_AIMI-317;SPY191529_09;nouvellecaledonie;teleo;LotD
P3_H10;210205_NB501850_A_L1-4_AIMI-317;SPY191529_10;nouvellecaledonie;teleo;LotD
P3_H11;210205_NB501850_A_L1-4_AIMI-317;SPY191529_11;nouvellecaledonie;teleo;LotD
P3_H12;210205_NB501850_A_L1-4_AIMI-317;SPY191529_12;nouvellecaledonie;teleo;LotD
P4_A1;210205_NB501850_A_L1-4_AIMI-317;SPY191535_01;nouvellecaledonie;teleo;LotD
P4_A2;210205_NB501850_A_L1-4_AIMI-317;SPY191535_02;nouvellecaledonie;teleo;LotD
P4_A3;210205_NB501850_A_L1-4_AIMI-317;SPY191535_03;nouvellecaledonie;teleo;LotD
P4_A4;210205_NB501850_A_L1-4_AIMI-317;SPY191535_04;nouvellecaledonie;teleo;LotD
P4_A5;210205_NB501850_A_L1-4_AIMI-317;SPY191535_05;nouvellecaledonie;teleo;LotD
P4_A6;210205_NB501850_A_L1-4_AIMI-317;SPY191535_06;nouvellecaledonie;teleo;LotD
P4_A7;210205_NB501850_A_L1-4_AIMI-317;SPY191535_07;nouvellecaledonie;teleo;LotD
P4_A8;210205_NB501850_A_L1-4_AIMI-317;SPY191535_08;nouvellecaledonie;teleo;LotD
P4_A9;210205_NB501850_A_L1-4_AIMI-317;SPY191535_09;nouvellecaledonie;teleo;LotD
P4_A10;210205_NB501850_A_L1-4_AIMI-317;SPY191535_10;nouvellecaledonie;teleo;LotD
P4_A11;210205_NB501850_A_L1-4_AIMI-317;SPY191535_11;nouvellecaledonie;teleo;LotD
P4_A12;210205_NB501850_A_L1-4_AIMI-317;SPY191535_12;nouvellecaledonie;teleo;LotD
P4_B1;210205_NB501850_A_L1-4_AIMI-317;SPY191536_01;nouvellecaledonie;teleo;LotD
P4_B2;210205_NB501850_A_L1-4_AIMI-317;SPY191536_02;nouvellecaledonie;teleo;LotD
P4_B3;210205_NB501850_A_L1-4_AIMI-317;SPY191536_03;nouvellecaledonie;teleo;LotD
P4_B4;210205_NB501850_A_L1-4_AIMI-317;SPY191536_04;nouvellecaledonie;teleo;LotD
P4_B5;210205_NB501850_A_L1-4_AIMI-317;SPY191536_05;nouvellecaledonie;teleo;LotD
P4_B6;210205_NB501850_A_L1-4_AIMI-317;SPY191536_06;nouvellecaledonie;teleo;LotD
P4_B7;210205_NB501850_A_L1-4_AIMI-317;SPY191536_07;nouvellecaledonie;teleo;LotD
P4_B8;210205_NB501850_A_L1-4_AIMI-317;SPY191536_08;nouvellecaledonie;teleo;LotD
P4_B9;210205_NB501850_A_L1-4_AIMI-317;SPY191536_09;nouvellecaledonie;teleo;LotD
P4_B10;210205_NB501850_A_L1-4_AIMI-317;SPY191536_10;nouvellecaledonie;teleo;LotD
P4_B11;210205_NB501850_A_L1-4_AIMI-317;SPY191536_11;nouvellecaledonie;teleo;LotD
P4_B12;210205_NB501850_A_L1-4_AIMI-317;SPY191536_12;nouvellecaledonie;teleo;LotD
P4_C1;210205_NB501850_A_L1-4_AIMI-317;SPY191537_01;nouvellecaledonie;teleo;LotD
P4_C2;210205_NB501850_A_L1-4_AIMI-317;SPY191537_02;nouvellecaledonie;teleo;LotD
P4_C3;210205_NB501850_A_L1-4_AIMI-317;SPY191537_03;nouvellecaledonie;teleo;LotD
P4_C4;210205_NB501850_A_L1-4_AIMI-317;SPY191537_04;nouvellecaledonie;teleo;LotD
P4_C5;210205_NB501850_A_L1-4_AIMI-317;SPY191537_05;nouvellecaledonie;teleo;LotD
P4_C6;210205_NB501850_A_L1-4_AIMI-317;SPY191537_06;nouvellecaledonie;teleo;LotD
P4_C7;210205_NB501850_A_L1-4_AIMI-317;SPY191537_07;nouvellecaledonie;teleo;LotD
P4_C8;210205_NB501850_A_L1-4_AIMI-317;SPY191537_08;nouvellecaledonie;teleo;LotD
P4_C9;210205_NB501850_A_L1-4_AIMI-317;SPY191537_09;nouvellecaledonie;teleo;LotD
P4_C10;210205_NB501850_A_L1-4_AIMI-317;SPY191537_10;nouvellecaledonie;teleo;LotD
P4_C11;210205_NB501850_A_L1-4_AIMI-317;SPY191537_11;nouvellecaledonie;teleo;LotD
P4_C12;210205_NB501850_A_L1-4_AIMI-317;SPY191537_12;nouvellecaledonie;teleo;LotD
P4_D1;210205_NB501850_A_L1-4_AIMI-317;SPY191539_01;nouvellecaledonie;teleo;LotD
P4_D2;210205_NB501850_A_L1-4_AIMI-317;SPY191539_02;nouvellecaledonie;teleo;LotD
P4_D3;210205_NB501850_A_L1-4_AIMI-317;SPY191539_03;nouvellecaledonie;teleo;LotD
P4_D4;210205_NB501850_A_L1-4_AIMI-317;SPY191539_04;nouvellecaledonie;teleo;LotD
P4_D5;210205_NB501850_A_L1-4_AIMI-317;SPY191539_05;nouvellecaledonie;teleo;LotD
P4_D6;210205_NB501850_A_L1-4_AIMI-317;SPY191539_06;nouvellecaledonie;teleo;LotD
P4_D7;210205_NB501850_A_L1-4_AIMI-317;SPY191539_07;nouvellecaledonie;teleo;LotD
P4_D8;210205_NB501850_A_L1-4_AIMI-317;SPY191539_08;nouvellecaledonie;teleo;LotD
P4_D9;210205_NB501850_A_L1-4_AIMI-317;SPY191539_09;nouvellecaledonie;teleo;LotD
P4_D10;210205_NB501850_A_L1-4_AIMI-317;SPY191539_10;nouvellecaledonie;teleo;LotD
P4_D11;210205_NB501850_A_L1-4_AIMI-317;SPY191539_11;nouvellecaledonie;teleo;LotD
P4_D12;210205_NB501850_A_L1-4_AIMI-317;SPY191539_12;nouvellecaledonie;teleo;LotD
P4_E1;210205_NB501850_A_L1-4_AIMI-317;SPY191540_01;nouvellecaledonie;teleo;LotD
P4_E2;210205_NB501850_A_L1-4_AIMI-317;SPY191540_02;nouvellecaledonie;teleo;LotD
P4_E3;210205_NB501850_A_L1-4_AIMI-317;SPY191540_03;nouvellecaledonie;teleo;LotD
P4_E4;210205_NB501850_A_L1-4_AIMI-317;SPY191540_04;nouvellecaledonie;teleo;LotD
P4_E5;210205_NB501850_A_L1-4_AIMI-317;SPY191540_05;nouvellecaledonie;teleo;LotD
P4_E6;210205_NB501850_A_L1-4_AIMI-317;SPY191540_06;nouvellecaledonie;teleo;LotD
P4_E7;210205_NB501850_A_L1-4_AIMI-317;SPY191540_07;nouvellecaledonie;teleo;LotD
P4_E8;210205_NB501850_A_L1-4_AIMI-317;SPY191540_08;nouvellecaledonie;teleo;LotD
P4_E9;210205_NB501850_A_L1-4_AIMI-317;SPY191540_09;nouvellecaledonie;teleo;LotD
P4_E10;210205_NB501850_A_L1-4_AIMI-317;SPY191540_10;nouvellecaledonie;teleo;LotD
P4_E11;210205_NB501850_A_L1-4_AIMI-317;SPY191540_11;nouvellecaledonie;teleo;LotD
P4_E12;210205_NB501850_A_L1-4_AIMI-317;SPY191540_12;nouvellecaledonie;teleo;LotD
P4_F1;210205_NB501850_A_L1-4_AIMI-317;SPY191541_01;nouvellecaledonie;teleo;LotD
P4_F2;210205_NB501850_A_L1-4_AIMI-317;SPY191541_02;nouvellecaledonie;teleo;LotD
P4_F3;210205_NB501850_A_L1-4_AIMI-317;SPY191541_03;nouvellecaledonie;teleo;LotD
P4_F4;210205_NB501850_A_L1-4_AIMI-317;SPY191541_04;nouvellecaledonie;teleo;LotD
P4_F5;210205_NB501850_A_L1-4_AIMI-317;SPY191541_05;nouvellecaledonie;teleo;LotD
P4_F6;210205_NB501850_A_L1-4_AIMI-317;SPY191541_06;nouvellecaledonie;teleo;LotD
P4_F7;210205_NB501850_A_L1-4_AIMI-317;SPY191541_07;nouvellecaledonie;teleo;LotD
P4_F8;210205_NB501850_A_L1-4_AIMI-317;SPY191541_08;nouvellecaledonie;teleo;LotD
P4_F9;210205_NB501850_A_L1-4_AIMI-317;SPY191541_09;nouvellecaledonie;teleo;LotD
P4_F10;210205_NB501850_A_L1-4_AIMI-317;SPY191541_10;nouvellecaledonie;teleo;LotD
P4_F11;210205_NB501850_A_L1-4_AIMI-317;SPY191541_11;nouvellecaledonie;teleo;LotD
P4_F12;210205_NB501850_A_L1-4_AIMI-317;SPY191541_12;nouvellecaledonie;teleo;LotD
P4_G1;210205_NB501850_A_L1-4_AIMI-317;CNEG02_01;nouvellecaledonie;teleo;LotD
P4_G2;210205_NB501850_A_L1-4_AIMI-317;CNEG02_02;nouvellecaledonie;teleo;LotD
P4_G3;210205_NB501850_A_L1-4_AIMI-317;CNEG02_03;nouvellecaledonie;teleo;LotD
P4_G4;210205_NB501850_A_L1-4_AIMI-317;CNEG02_04;nouvellecaledonie;teleo;LotD
P4_G5;210205_NB501850_A_L1-4_AIMI-317;CNEG02_05;nouvellecaledonie;teleo;LotD
P4_G6;210205_NB501850_A_L1-4_AIMI-317;CNEG02_06;nouvellecaledonie;teleo;LotD
P4_G7;210205_NB501850_A_L1-4_AIMI-317;CNEG02_07;nouvellecaledonie;teleo;LotD
P4_G8;210205_NB501850_A_L1-4_AIMI-317;CNEG02_08;nouvellecaledonie;teleo;LotD
P4_G9;210205_NB501850_A_L1-4_AIMI-317;CNEG02_09;nouvellecaledonie;teleo;LotD
P4_G10;210205_NB501850_A_L1-4_AIMI-317;CNEG02_10;nouvellecaledonie;teleo;LotD
P4_G11;210205_NB501850_A_L1-4_AIMI-317;CNEG02_11;nouvellecaledonie;teleo;LotD
P4_G12;210205_NB501850_A_L1-4_AIMI-317;CNEG02_12;nouvellecaledonie;teleo;LotD
P4_H1;210205_NB501850_A_L1-4_AIMI-317;SPY191542_01;nouvellecaledonie;teleo;LotD
P4_H2;210205_NB501850_A_L1-4_AIMI-317;SPY191542_02;nouvellecaledonie;teleo;LotD
P4_H3;210205_NB501850_A_L1-4_AIMI-317;SPY191542_03;nouvellecaledonie;teleo;LotD
P4_H4;210205_NB501850_A_L1-4_AIMI-317;SPY191542_04;nouvellecaledonie;teleo;LotD
P4_H5;210205_NB501850_A_L1-4_AIMI-317;SPY191542_05;nouvellecaledonie;teleo;LotD
P4_H6;210205_NB501850_A_L1-4_AIMI-317;SPY191542_06;nouvellecaledonie;teleo;LotD
P4_H7;210205_NB501850_A_L1-4_AIMI-317;SPY191542_07;nouvellecaledonie;teleo;LotD
P4_H8;210205_NB501850_A_L1-4_AIMI-317;SPY191542_08;nouvellecaledonie;teleo;LotD
P4_H9;210205_NB501850_A_L1-4_AIMI-317;SPY191542_09;nouvellecaledonie;teleo;LotD
P4_H10;210205_NB501850_A_L1-4_AIMI-317;SPY191542_10;nouvellecaledonie;teleo;LotD
P4_H11;210205_NB501850_A_L1-4_AIMI-317;SPY191542_11;nouvellecaledonie;teleo;LotD
P4_H12;210205_NB501850_A_L1-4_AIMI-317;SPY191542_12;nouvellecaledonie;teleo;LotD
P1_A1;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_1;Blank;teleo;LotD
P1_A2;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_2;Blank;teleo;LotD
P1_A3;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_3;Blank;teleo;LotD
P1_A4;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_4;Blank;teleo;LotD
P1_A5;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_5;Blank;teleo;LotD
P1_A6;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_6;Blank;teleo;LotD
P1_A7;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_7;Blank;teleo;LotD
P1_A8;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_8;Blank;teleo;LotD
P1_A9;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_9;Blank;teleo;LotD
P1_A10;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_10;Blank;teleo;LotD
P1_A11;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_11;Blank;teleo;LotD
P1_A12;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_12;Blank;teleo;LotD
P1_B1;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_13;Blank;teleo;LotD
P1_B2;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_14;Blank;teleo;LotD
P1_B3;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_15;Blank;teleo;LotD
P1_B4;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_16;Blank;teleo;LotD
P1_B5;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_17;Blank;teleo;LotD
P1_B6;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_18;Blank;teleo;LotD
P1_B7;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_19;Blank;teleo;LotD
P1_B8;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_20;Blank;teleo;LotD
P1_B9;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_21;Blank;teleo;LotD
P1_B10;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_22;Blank;teleo;LotD
P1_B11;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_23;Blank;teleo;LotD
P1_B12;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_24;Blank;teleo;LotD
P1_C1;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_25;Blank;teleo;LotD
P1_C2;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_26;Blank;teleo;LotD
P1_C3;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_27;Blank;teleo;LotD
P1_C4;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_28;Blank;teleo;LotD
P1_C5;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_29;Blank;teleo;LotD
P1_C6;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_30;Blank;teleo;LotD
P1_C7;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_31;Blank;teleo;LotD
P1_C8;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_32;Blank;teleo;LotD
P1_C9;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_33;Blank;teleo;LotD
P1_C10;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_34;Blank;teleo;LotD
P1_C11;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_35;Blank;teleo;LotD
P1_C12;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_36;Blank;teleo;LotD
P1_D1;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_37;Blank;teleo;LotD
P1_D2;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_38;Blank;teleo;LotD
P1_D3;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_39;Blank;teleo;LotD
P1_D4;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_40;Blank;teleo;LotD
P1_D5;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_41;Blank;teleo;LotD
P1_D6;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_42;Blank;teleo;LotD
P1_D7;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_43;Blank;teleo;LotD
P1_D8;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_44;Blank;teleo;LotD
P1_D9;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_45;Blank;teleo;LotD
P1_D10;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_46;Blank;teleo;LotD
P1_D11;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_47;Blank;teleo;LotD
P1_D12;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_48;Blank;teleo;LotD
P1_E1;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_49;Blank;teleo;LotD
P1_E2;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_50;Blank;teleo;LotD
P1_E3;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_51;Blank;teleo;LotD
P1_E4;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_52;Blank;teleo;LotD
P1_E5;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_53;Blank;teleo;LotD
P1_E6;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_54;Blank;teleo;LotD
P1_E7;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_55;Blank;teleo;LotD
P1_E8;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_56;Blank;teleo;LotD
P1_E9;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_57;Blank;teleo;LotD
P1_E10;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_58;Blank;teleo;LotD
P1_E11;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_59;Blank;teleo;LotD
P1_E12;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_60;Blank;teleo;LotD
P1_F1;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_61;Blank;teleo;LotD
P1_F2;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_62;Blank;teleo;LotD
P1_F3;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_63;Blank;teleo;LotD
P1_F4;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_64;Blank;teleo;LotD
P1_F5;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_65;Blank;teleo;LotD
P1_F6;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_66;Blank;teleo;LotD
P1_F7;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_67;Blank;teleo;LotD
P1_F8;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_68;Blank;teleo;LotD
P1_F9;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_69;Blank;teleo;LotD
P1_F10;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_70;Blank;teleo;LotD
P1_F11;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_71;Blank;teleo;LotD
P1_F12;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_72;Blank;teleo;LotD
P1_G1;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_73;Blank;teleo;LotD
P1_G2;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_74;Blank;teleo;LotD
P1_G3;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_75;Blank;teleo;LotD
P1_G4;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_76;Blank;teleo;LotD
P1_G5;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_77;Blank;teleo;LotD
P1_G6;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_78;Blank;teleo;LotD
P1_G7;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_79;Blank;teleo;LotD
P1_G8;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_80;Blank;teleo;LotD
P1_G9;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_81;Blank;teleo;LotD
P1_G10;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_82;Blank;teleo;LotD
P1_G11;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_83;Blank;teleo;LotD
P1_G12;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_84;Blank;teleo;LotD
P1_H1;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_85;Blank;teleo;LotD
P1_H2;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_86;Blank;teleo;LotD
P1_H3;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_87;Blank;teleo;LotD
P1_H4;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_88;Blank;teleo;LotD
P1_H5;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_89;Blank;teleo;LotD
P1_H6;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_90;Blank;teleo;LotD
P1_H7;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_91;Blank;teleo;LotD
P1_H8;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_92;Blank;teleo;LotD
P1_H9;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_93;Blank;teleo;LotD
P1_H10;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_94;Blank;teleo;LotD
P1_H11;210205_NB501850_A_L1-4_AIMI-318;blank_teleo_210205_NB501850_A_L1-4_AIMI-318_95;Blank;teleo;LotD
